0.5522131571483392,0.8235593220338983,0.7453389830508474,0.6823728813559226,0.6350423728813556,0.6058333333333369,0.5991807909604528,0.6220540758676356,0.6454743744955616,0.6642530938929253,0.6825035647027186,0.6979522097488222,0.7109988443759659,0.7237708440335575,0.7344671717171748,0.7441770305965251,0.7529478807444945,0.7609334996453688,0.7678084171007947,0.7746570242375389,0.8235593220338983,0.7630398065970485,0.7146860426355809,0.6779851533557517,0.653970849240906,0.6455088781492571,0.6576979474335629,0.6701180425692096,0.6797687518905005,0.6888545912878904,0.6963661921689511,0.7025551424696315,0.7084250142159928,0.7132087546414598,0.717493735417927,0.7212154350737268,0.724579427748218,0.7274089122645113,0.7301937040276893
0.5853334468954943,0.8581355932203389,0.781186440677966,0.718305084745754,0.6708757062146891,0.6418615819209087,0.6361186440677964,0.6588466505246167,0.6800357142857154,0.6985853510895894,0.7164722894807647,0.7312222527942889,0.7437809205860084,0.7557342149376084,0.7652826429690865,0.7740741414893991,0.783184716413533,0.7912105498080109,0.7972234879056943,0.8037944578961563,0.8581355932203389,0.7985996018696784,0.7503756031739314,0.713557452314588,0.689585411280653,0.6816358988488866,0.6936893838435353,0.704997136251512,0.7146021857561832,0.7235972306356291,0.7308335014547712,0.7368005324354396,0.7422789687709963,0.7465938988154708,0.7504305401956917,0.7543634710657664,0.7577037838277053,0.760196114454924,0.7628581650781848
0.6004841777624071,0.8647457627118644,0.7933898305084746,0.7338700564971671,0.6863983050847456,0.6572372881355982,0.6506836158192097,0.6738083131557698,0.696623890234061,0.7160170836696279,0.7322135458703289,0.7465901875901916,0.7599107907158792,0.7705799219612808,0.7805390245347911,0.7885673648385563,0.7967081491954414,0.8030913944812289,0.8095563852343535,0.8154318120674076,0.8647457627118644,0.8095372773404357,0.7639964280694913,0.7274891850542187,0.703559108867032,0.6951655586345218,0.7075665483507529,0.7196679269491705,0.7296789716796789,0.7378897522863668,0.7449757215333213,0.7513420711482246,0.7562625246055348,0.7607130851250998,0.7642496191304733,0.7678033833889321,0.7705251041394926,0.7732246106680354,0.7756124854667963
0.609941171455367,0.8638983050847457,0.8005932203389831,0.7429661016949075,0.6952824858757063,0.6656751412429425,0.6578757062146908,0.6829039548022605,0.7049977804681213,0.7229009281678792,0.7394288404627402,0.7533549416685038,0.7654804033066777,0.7760976316527206,0.7857125130048898,0.7943273355646286,0.802394667479418,0.8086828764455922,0.8150884699105075,0.8205115219055942,0.8638983050847457,0.8149188055925164,0.77111913355873,0.7347680312099342,0.7107230094552367,0.7016210854344004,0.7150968248415895,0.7268123559640447,0.7361313510122205,0.7444259771604961,0.7513247779686295,0.7571144441308781,0.7620483297190233,0.7664024458806377,0.7701725367483585,0.7736401092035483,0.7762545973873541,0.7789157300893585,0.7811069340944046
0.6143340071687023,0.8637288135593221,0.8005084745762712,0.743333333333326,0.6981214689265532,0.6686694915254286,0.6614661016949159,0.6847098466505253,0.7070175544794204,0.7254508340059211,0.7414983185364576,0.7553787267346623,0.7676950864578027,0.7774070698604637,0.7872056549853214,0.7945833239265487,0.8017774847563025,0.8080792310326256,0.8146046853335025,0.8208796401338808,0.8637288135593221,0.814814882339506,0.771369942103042,0.7366680315973423,0.7128287955108431,0.7041964793895048,0.7166267475279537,0.7285640518052675,0.7381587255078065,0.7462343001512926,0.7530339437460513,0.7588676482448694,0.7633540650050028,0.7677850851726569,0.7710465445884243,0.7741558582091674,0.7768301342362147,0.7795393954195079,0.782105346996523
0.6158948122719016,0.8642372881355932,0.8004237288135593,0.7458474576271119,0.700875706214689,0.6707485875706262,0.6626977401129962,0.6856509281678803,0.7067621065375332,0.7259400726392289,0.7428667608286293,0.7568406706288109,0.7684631851199705,0.7780163160756431,0.7872443140663535,0.7946059754746263,0.8019511585401468,0.8087157658725513,0.813898849737838,0.8188436610470556,0.8642372881355932,0.8148643790088883,0.7731864116746999,0.7388090195542292,0.7146369886318801,0.7055101039939292,0.7178703831473686,0.7290352435018712,0.7390426635977545,0.7475872117000996,0.7544388145610189,0.7599572627172169,0.7643600007446696,0.7685021075795099,0.7717326042601794,0.7748678362333955,0.777720721889015,0.7798698843069402,0.7818927938056309
0.6177603602101227,0.8611864406779661,0.8013559322033899,0.7457344632768299,0.7014406779661009,0.6732457627118685,0.665347457627119,0.6868946731234884,0.7079055690072671,0.7264696663976367,0.7421191148775936,0.754463221806445,0.7672054565020701,0.77758726348981,0.7871404772252284,0.7937697053417456,0.8009075933482777,0.8074101614016927,0.8137153806645385,0.8195618416423559,0.8611864406779661,0.814895240354655,0.7726596456735528,0.7387642832008131,0.715807588057023,0.7069690986858503,0.7185294119195655,0.7296605494692173,0.7392867441455551,0.7471871392132388,0.7532787064686104,0.7592976903967437,0.764110079426154,0.7684458136879115,0.7713610853527312,0.7744356462810628,0.7771638756281279,0.7797511188199461,0.7820973588600901
0.6179360558205383,0.8623728813559322,0.8024576271186441,0.7470621468926496,0.7022457627118637,0.6722598870056551,0.665177966101696,0.6866497175141253,0.7090990718321248,0.7272576002152297,0.7427852434759246,0.7561765659011452,0.7668927837699058,0.7777429731285697,0.7862856333873335,0.7939235275082784,0.8007592045431083,0.8072737507313841,0.81323905143821,0.8182895687175404,0.8623728813559322,0.8160161127602086,0.7739274033704073,0.7396887256793644,0.7157324952970706,0.7072622519548438,0.7187890758379394,0.7306948041382343,0.7401661896941024,0.7479985320508943,0.7545770751604662,0.7596972647853075,0.7646685370235019,0.7685195058106217,0.7718619770874805,0.7747953359803483,0.7775274534624069,0.7800266149822792,0.7820750172847378
0.6159084298595308,0.8601694915254238,0.8005084745762712,0.7456497175141182,0.7010028248587565,0.6709717514124336,0.6640677966101721,0.6850564971751434,0.7062003631961283,0.724898910411626,0.7411731234866868,0.7545169308093084,0.7653759079903201,0.7742788525034338,0.783531734273265,0.7921729160669894,0.7988799439731695,0.8049438579311508,0.8106438909489803,0.81618713819138,0.8601694915254238,0.8140094277469377,0.7723189905687184,0.7382534713348948,0.7141949726597329,0.7059570052902281,0.7172231575351714,0.7284087155625244,0.7381602786713479,0.746324922478887,0.7528329884034335,0.7580191807547415,0.762127326661982,0.7662866327574236,0.7700276700026623,0.7728717894168307,0.7754147305594603,0.7777656197949688,0.780036725544698
